 -1.373739E+00  2.390912E-01  9.298622E-04      0      0      0      2      9      7
 -1.406363E+00  2.549022E-01  2.942605E-04      0      0      0      2      9      7
 -1.391252E+00  2.402540E-01  9.207778E-04      0      0      0      2      9      7
 -1.043924E+00 -5.584715E-02  1.250484E-04      0      0      0      2      9      7
 -8.475280E-01 -2.586506E-02  5.431822E-05      0      0      0      2      9      7
 -8.072323E-01 -2.813196E-04  8.823565E-04      0      0      0      2      9      7
 -8.323193E-01 -3.217822E-02  1.399836E-04      0      0      0      2      9      7
 -9.895420E-01  6.458292E-02  6.065899E-05      0      0      0      2      9      7
 -8.664914E-01 -7.308661E-02  8.803562E-04      0      0      0      2      9      7
 -1.103414E+00  1.370005E-01  9.952034E-04      0      0      0      2      9      7
 -1.218900E+00  5.253246E-02  2.993611E-04      0      0      0      2      9      7
 -7.794094E-01 -5.342157E-02  1.076880E-04      0      0      0      2      9      7
 -1.149420E+00  9.370151E-02  8.094227E-04      0      0      0      2      9      7
 -7.796057E-01  7.344150E-03  6.655053E-04      0      0      0      2      9      7
 -7.575002E-01 -6.166404E-02  9.921197E-04      0      0      0      2      9      7
 -1.289738E+00  2.853119E-01  9.832853E-04      0      0      0      2      9      7
 -8.103149E-01 -1.642120E-02  5.371065E-04      0      0      0      2      9      7
 -9.656734E-01 -9.557556E-02  2.383121E-04      0      0      0      2      9      7
 -8.748271E-01 -4.100852E-02  9.328625E-04      0      0      0      2      9      7
 -1.009893E+00 -5.383380E-02  1.330661E-05      0      0      0      2      9      7
 -1.281077E+00  2.103530E-01  2.304195E-04      0      0      0      2      9      7
 -7.042894E-01 -2.095623E-01  1.365831E-04      0      0      0      2      9      7
 -1.003589E+00  7.547777E-02  6.290259E-05      0      0      0      2      9      7
 -1.081477E+00  1.390033E-01  3.817794E-04      0      0      0      2      9      7
 -6.605865E-01 -8.840023E-02  6.527037E-04      0      0      0      2      9      7
 -1.202611E+00  7.300987E-02  1.455926E-04      0      0      0      2      9      7
 -1.154756E+00  1.239221E-01  1.167724E-04      0      0      0      2      9      7
 -1.112342E+00  1.195911E-01  8.353508E-04      0      0      0      2      9      7
 -8.148657E-01 -1.742600E-01  9.556986E-04      0      0      0      2      9      7
 -8.726875E-01  9.121016E-04  9.341127E-04      0      0      0      2      9      7
 -1.237176E+00  1.368207E-01  1.116968E-04      0      0      0      2      9      7
 -7.761104E-01 -7.556883E-02  7.938874E-05      0      0      0      2      9      7
 -9.088374E-01 -1.225083E-01  2.302611E-04      0      0      0      2      9      7
 -8.819109E-01  4.121888E-03  9.294455E-04      0      0      0      2      9      7
 -7.956844E-01 -2.319733E-01  4.324105E-05      0      0      0      2      9      7
 -1.148787E+00  2.329353E-01  4.745489E-05      0      0      0      2      9      7
 -8.554751E-01 -3.429811E-02  3.929557E-05      0      0      0      2      9      7
 -8.784850E-01 -1.230713E-01  2.399456E-04      0      0      0      2      9      7
 -9.807930E-01  5.682850E-02  1.101883E-04      0      0      0      2      9      7
 -7.744563E-01  1.802628E-02  8.143899E-04      0      0      0      2      9      7
 -9.983833E-01 -7.003880E-02  2.545557E-04      0      0      0      2      9      7
 -9.872515E-01 -6.169461E-02  2.989361E-04      0      0      0      2      9      7
 -1.075679E+00 -6.461808E-02  2.614149E-04      0      0      0      2      9      7
 -1.044070E+00  1.315267E-01  6.393938E-05      0      0      0      2      9      7
 -8.003924E-01  2.120281E-02  6.735563E-04      0      0      0      2      9      7
 -9.057984E-01 -1.425646E-01  1.093549E-04      0      0      0      2      9      7
 -7.411925E-01 -1.406341E-01  1.921899E-04      0      0      0      2      9      7
 -7.436092E-01 -9.519788E-02  9.725340E-04      0      0      0      2      9      7
 -1.291821E+00  1.461627E-01  1.055377E-04      0      0      0      2      9      7
 -8.661770E-01 -1.235560E-02  1.451842E-04      0      0      0      2      9      7
 -1.229317E+00 -7.545890E-03  2.850094E-04      0      0      0      2      9      7
 -7.908594E-01 -4.322018E-02  3.509257E-04      0      0      0      2      9      7
 -9.162430E-01  7.952666E-02  6.832157E-04      0      0      0      2      9      7
 -8.702634E-01 -3.530178E-02  2.822340E-04      0      0      0      2      9      7
 -9.150804E-01 -1.004743E-02  5.410820E-04      0      0      0      2      9      7
 -8.400723E-01 -3.685366E-02  6.170161E-04      0      0      0      2      9      7
 -1.023400E+00  1.579730E-01  9.947867E-04      0      0      0      2      9      7
 -9.254763E-01  1.153388E-01  3.942476E-04      0      0      0      2      9      7
 -9.243033E-01  1.254181E-01  2.822757E-04      0      0      0      2      9      7
 -1.201363E+00 -8.012156E-03  9.706171E-05      0      0      0      2      9      7
 -9.243331E-01 -7.895916E-03  7.543744E-05      0      0      0      2      9      7
 -8.502630E-01  2.498290E-02  1.636031E-04      0      0      0      2      9      7
 -7.859794E-01  3.293616E-02  1.832304E-04      0      0      0      2      9      7
 -1.039521E+00  1.253375E-01  8.316253E-05      0      0      0      2      9      7
 -1.054173E+00  1.102364E-01  9.521149E-04      0      0      0      2      9      7
 -7.758995E-01 -5.612373E-02  2.192681E-04      0      0      0      2      9      7
 -1.117883E+00 -2.439441E-02  2.035746E-04      0      0      0      2      9      7
 -1.167584E+00 -4.470684E-02  6.270173E-06      0      1      0      2      7      1
 -1.270641E+00 -1.753648E-03  1.976322E-05      0      1      0      2      7      1
 -1.362626E+00 -4.442031E-02  4.043238E-07      0      1      0      2      7      1
 -1.206703E+00  1.066173E-02  4.448037E-05      0      1      0      2      7      1
 -1.645805E+00  1.983333E-01  1.650449E-06      0      1      0      2      7      1
 -1.233601E+00  2.786069E-01  2.518721E-03      1      0      2     14      9      7
 -1.304874E+00  1.944533E-01  5.418654E-04      1      0      2     14      9      7
 -6.830783E-01  4.641550E-02  1.362664E-03      1      0      2     14      9      7
 -1.093077E+00  1.694738E-01  2.506219E-05      1      0      2     14      9      7
 -9.580140E-01  2.543332E-01  5.124452E-03      1      0      2     14      9      7
 -1.235559E+00  2.549839E-01  4.333606E-04      1      0      2     14      9      7
 -7.606357E-01  1.114807E-01  2.953440E-03      1      0      2     14      9      7
 -1.712384E+00  4.210901E-01  3.446166E-04      1      0      2     14      9      7
 -1.083495E+00  1.866121E-01  1.391418E-03      1      0      2     14      9      7
 -9.383131E-01  8.403096E-02  2.214851E-04      1      0      2     14      9      7
 -1.310178E+00  1.548550E-01  4.525129E-04      1      0      2     14      9      7
 -1.460248E+00  2.647093E-01  3.543761E-04      1      0      2     14      9      7
 -9.698851E-01  1.469397E-01  2.925436E-04      1      0      2     14      9      7
 -9.573154E-01  1.278681E-01  1.326160E-03      1      0      2     14      9      7
 -2.165194E+00  4.440805E-01  8.427684E-05      1      0      2     14      9      7
 -1.449826E+00  3.347360E-01  9.505313E-04      1      0      2     14      9      7
 -5.519018E-01 -1.618151E-02  2.207016E-04      1      0      2     14      9      7
 -9.157545E-01  1.799868E-01  3.327235E-03      1      0      2     14      9      7
 -1.392143E+00  3.502529E-01  2.380787E-04      1      0      2     14      9      7
 -1.716589E+00  3.150965E-01  7.799441E-04      1      0      2     14      9      7
 -6.807837E-01 -4.638554E-02  5.877543E-04      1      0      2     14      9      7
 -8.514332E-01  1.279507E-01  3.018864E-03      1      0      2     14      9      7
 -5.915889E-01 -6.403778E-02  1.921482E-03      1      0      2     14      9      7
 -4.067511E+00  3.708280E-01  3.503172E-04      1      0      2     14      9      7
 -8.847381E-01  2.239901E-01  7.379640E-03      1      0      2     14      9      7
 -7.518015E-01 -2.206414E-02  1.172225E-03      1      0      2     14      9      7
 -6.782089E-01 -8.068878E-03  1.273154E-03      1      0      2     14      9      7
 -7.080711E-01  3.827095E-02  2.876930E-04      1      0      2     14      9      7
 -8.050976E-01  1.366940E-02  2.946939E-04      1      0      2     14      9      7
 -1.028273E+00  1.754487E-01  5.129619E-05      1      0      2     14      9      7
 -1.304315E+00  2.512594E-01  1.309408E-04      1      0      2     14      9      7
 -1.638496E+00  2.618861E-01  3.451417E-04      1      0      2     14      9      7
 -9.396059E-01  1.043429E-01  3.777789E-03      1      0      2     14      9      7
 -1.057730E+00  1.473495E-01  2.563143E-05      1      0      2     14      9      7
 -1.103369E+00  2.481706E-01  2.566060E-04      1      0      2     14      9      7
 -6.828974E-01  2.350143E-02  1.155639E-04      1      0      2     14      9      7
 -9.528651E-01  9.749807E-02  1.841139E-03      1      0      2     14      9      7
 -8.570569E-01  1.240809E-01  2.843260E-03      1      0      2     14      9      7
 -8.295916E-01  1.380936E-01  5.820119E-04      1      0      2     14      9      7
 -1.672435E+00  3.459865E-01  1.633197E-03      1      0      2     14      9      7
 -1.098952E+00  1.498075E-01  6.230668E-04      1      0      2     14      9      7
 -1.207648E+00  8.035102E-02  2.501135E-04      1      0      2     14      9      7
 -1.824792E+00  3.476571E-01  6.050397E-04      1      0      2     14      9      7
 -9.861560E-01  2.322843E-01  4.758991E-03      1      0      2     14      9      7
 -7.408711E-01  1.305015E-02  5.863624E-04      1      0      2     14      9      7
 -1.324613E+00  2.567393E-01  5.062277E-04      1      0      2     14      9      7
 -9.444228E-01  1.490792E-01  7.723932E-04      1      0      2     14      9      7
 -1.244409E+00  2.051987E-01  5.868041E-04      1      0      2     14      9      7
 -8.584594E-01  2.436731E-01  3.737618E-03      1      0      2     14      9      7
 -7.775595E-01  1.803160E-01  1.317659E-04      1      0      2     14      9      7
 -1.002450E+00  8.833431E-02  3.731200E-05      1      0      2     14      9      7
 -1.754644E+00  3.449826E-01  7.955377E-05      1      0      2     14      9      7
 -1.397668E+00  2.429383E-01  4.708151E-05      1      0      2     14      9      7
 -1.294648E+00  2.343580E-01  2.321697E-03      1      0      2     14      9      7
 -1.199794E+00  1.873157E-01  1.564689E-04      1      0      2     14      9      7
 -8.146752E-01  1.383912E-02  8.272415E-04      1      0      2     14      9      7
 -1.696049E+00  3.344800E-01  6.585961E-04      1      0      2     14      9      7
 -7.088663E-01  6.212021E-02  4.393947E-04      1      0      2     14      9      7
 -2.552807E+00  4.102119E-01  4.688066E-03      1      0      2     14      9      7
 -1.064003E+00  6.280498E-02  5.821536E-04      1      0      2     14      9      7
 -8.996393E-01  2.621928E-01  1.979239E-03      1      0      2     14      9      7
 -1.604864E+00  3.037646E-01  7.522241E-03      1      0      2     14      9      7
 -1.110940E+00  6.580276E-02  6.771067E-04      1      0      2     14      9      7
 -7.327198E-01 -2.314012E-02  7.989214E-04      1      0      2     14      9      7
 -6.925241E-01  6.275969E-02  1.992157E-03      1      0      2     14      9      7
 -9.752372E-01  1.094408E-01  4.267848E-05      1      0      2     14      9      7
 -8.758567E-01  1.192607E-02  1.465927E-04      1      0      2     14      9      7
 -1.364084E+00  3.037839E-01  8.174237E-04      1      0      2     14      9      7
 -1.182975E+00  9.709642E-02  2.496468E-04      1      0      2     14      9      7
 -1.506509E+00  3.246906E-01  6.578294E-03      1      0      2     14      9      7
 -9.537943E-01  1.359051E-01  1.927566E-04      1      0      2     14      9      7
 -6.618319E-01 -8.916976E-02  2.323197E-03      1      0      2     14      9      7
 -1.506509E+00  3.246906E-01  6.578294E-03      1      0      2     14      9      7
 -1.167157E+00  2.499322E-01  4.180588E-04      1      0      2     14      9      7
 -1.207615E+00  2.331812E-01  4.789578E-03      1      0      2     14      9      7
 -1.169462E+00  1.956073E-01  6.887081E-04      1      0      2     14      9      7
 -1.737382E+00  3.726360E-01  5.060777E-04      1      0      2     14      9      7
 -1.305838E+00  2.679872E-01  3.621937E-04      1      0      2     14      9      7
 -7.653504E-01 -3.025521E-02  8.603538E-04      1      0      2     14      9      7
 -1.064822E+00  3.190868E-01  5.886127E-04      1      0      2     14      9      7
 -1.100613E+00  1.425239E-01  1.585275E-04      1      0      2     14      9      7
 -1.829498E+00  3.477445E-01  8.906908E-04      1      0      2     14      9      7
 -6.482233E-01  4.332339E-03  1.917731E-03      1      0      2     14      9      7
 -1.076741E+00  1.496845E-01  2.867846E-03      1      0      2     14      9      7
 -9.369843E-01  1.767700E-01  2.727496E-03      1      0      2     14      9      7
 -1.124654E+00  2.038573E-01  1.228898E-04      1      0      2     14      9      7
 -9.454536E-01  2.630077E-01  4.200090E-04      1      0      2     14      9      7
 -1.358773E+00  2.422581E-01  2.793170E-04      1      0      2     14      9      7
 -6.636771E-01 -1.081732E-01  1.829137E-03      1      0      2     14      9      7
 -9.063424E-01  1.130193E-01  3.978480E-04      1      0      2     14      9      7
 -1.283790E+00  2.478527E-01  6.603380E-04      1      0      2     14      9      7
 -9.205071E-01  2.200457E-01  4.590804E-03      1      0      2     14      9      7
 -1.320893E+00  2.390049E-01  1.759129E-03      1      0      2     14      9      7
 -1.473849E+00  2.284256E-01  1.200311E-04      1      0      2     14      9      7
 -8.329049E-01  1.665757E-01  1.472011E-03      1      0      2     14      9      7
 -8.354454E-01  6.445821E-02  2.009159E-04      1      0      2     14      9      7
 -1.192688E+00  1.412854E-01  2.951189E-04      1      0      2     14      9      7
 -8.674408E-01  9.484818E-02  4.553216E-03      1      0      2     14      9      7
 -1.038252E+00  2.334248E-01  6.955839E-03      1      0      2     14      9      7
 -9.686021E-01  1.340051E-01  3.769871E-04      1      0      2     14      9      7
 -1.137573E+00  1.905601E-01  3.551762E-04      1      0      2     14      9      7
 -8.197254E-01  9.520399E-02  2.323864E-03      1      0      2     14      9      7
 -1.608722E+00  3.102391E-01  5.058610E-04      1      0      2     14      9      7
 -7.482903E-01  6.997383E-02  5.890211E-04      1      0      2     14      9      7
 -8.670576E-01  1.325278E-01  3.999899E-03      1      0      2     14      9      7
 -1.110670E+00  2.585846E-01  5.897878E-03      1      0      2     14      9      7
 -7.844555E-01  3.854696E-02  1.152639E-04      1      0      2     14      9      7
 -6.949037E-01 -4.113185E-02  1.922149E-03      1      0      2     14      9      7
 -1.278584E+00  2.210589E-01  1.798300E-04      1      0      2     14      9      7
 -1.092898E+00  2.584808E-01  8.364342E-04      1      0      2     14      9      7
 -1.707494E+00  3.855476E-01  1.395585E-03      1      0      2     14      9      7
 -1.434692E+00  3.005805E-01  8.956080E-05      1      0      2     14      9      7
 -9.077106E-01  7.811670E-02  2.331531E-05      1      0      2     14      9      7
 -1.152679E+00  2.198811E-01  5.634930E-05      1      0      2     14      9      7
 -1.007989E+00  1.669019E-01  3.564430E-04      1      0      2     14      9      7
 -9.154603E-01  1.100767E-01  4.890424E-05      1      0      2     14      9      7
 -9.345994E-01  1.507701E-01  3.901221E-04      1      0      2     14      9      7
 -1.204902E+00  3.030550E-01  1.259069E-03      1      0      2     14      9      7
 -9.504585E-01  2.315011E-01  9.781180E-04      1      0      2     14      9      7
 -9.782242E-01  1.070375E-01  4.365277E-05      1      0      2     14      9      7
 -1.684138E+00  2.284106E-01  2.683574E-03      1      0      2     14      9      7
 -7.468405E-01  6.701609E-03  6.962923E-04      1      0      2     14      9      7
 -7.670276E-01  5.030292E-02  2.300278E-03      1      0      2     14      9      7
 -1.242354E+00  2.393206E-01  4.399114E-04      1      0      2     14      9      7
 -7.433835E-01 -6.094924E-02  1.048710E-03      1      0      2     14      9      7
 -6.806042E-01 -1.693546E-02  1.627530E-03      1      0      2     14      9      7
 -7.739153E-01  1.891308E-01  2.765167E-03      1      0      2     14      9      7
 -1.090332E+00  1.829822E-01  1.324410E-03      1      0      2     14      9      7
 -1.556734E+00  3.284985E-01  1.131803E-03      1      0      2     14      9      7
 -1.191573E+00  2.217809E-01  6.619882E-05      1      0      2     14      9      7
 -9.573612E-01  1.492019E-01  2.092502E-04      1      0      2     14      9      7
 -1.056745E+00  1.568748E-01  1.047626E-04      1      0      2     14      9      7
 -1.182338E+00  2.583523E-01  2.021827E-04      1      0      2     14      9      7
 -7.491990E-01  9.701537E-02  5.099449E-04      1      0      2     14      9      7
 -1.059943E+00  1.094423E-01  5.040608E-04      1      0      2     14      9      7
 -8.948588E-01  7.751039E-02  1.381667E-04      1      0      2     14      9      7
 -1.607052E+00  2.681310E-01  8.212991E-05      1      0      2     14      9      7
 -1.308079E+00  3.061213E-01  3.995649E-03      1      0      2     14      9      7
 -6.202396E-01 -1.590577E-03  5.134120E-04      1      0      2     14      9      7
 -6.001408E-01 -1.357907E-02  6.393021E-04      1      0      2     14      9      7
 -9.856936E-01  2.049207E-01  8.085309E-04      1      0      2     14      9      7
 -1.000453E+00  1.925908E-01  1.279904E-05      1      0      2     14      9      7
 -1.948140E+00  3.367924E-01  1.959903E-04      1      0      2     14      9      7
 -6.178867E-01  5.503174E-02  7.248791E-04      1      0      2     14      9      7
 -8.829487E-01  7.772240E-02  4.183255E-03      1      0      2     14      9      7
 -6.855172E-01  1.993798E-02  1.480845E-03      1      0      2     14      9      7
 -1.237015E+00  2.429218E-01  1.807551E-04      1      0      2     14      9      7
 -5.956519E-01 -1.125344E-01  1.308741E-03      1      0      2     14      9      7
 -6.778161E-01  5.004165E-02  5.522583E-04      1      0      2     14      9      7
 -1.638724E+00  4.233206E-01  1.344829E-03      1      0      2     14      9      7
 -1.554428E+00  2.428027E-01  8.484357E-04      1      0      2     14      9      7
 -6.698273E-01 -2.720226E-03  2.301361E-03      1      0      2     14      9      7
 -1.340690E+00  1.735982E-01  4.932845E-04      1      0      2     14      9      7
 -1.357640E+00  3.112732E-01  2.481883E-04      1      0      2     14      9      7
 -1.420829E+00  2.667798E-01  2.130007E-05      1      0      2     14      9      7
 -1.296561E+00  2.966151E-01  3.916806E-04      1      0      2     14      9      7
 -1.174746E+00  1.592295E-01  2.617066E-04      1      0      2     14      9      7
 -9.914703E-01  1.453646E-01  6.256755E-04      1      0      2     14      9      7
 -5.633724E-01 -1.133324E-02  8.726886E-04      1      0      2     14      9      7
 -1.350824E+00  3.324247E-01  2.004075E-05      1      0      2     14      9      7
 -9.213725E-01  1.953458E-01  1.172641E-03      1      0      2     14      9      7
 -1.118780E+00  1.576198E-01  2.408457E-04      1      0      2     14      9      7
 -8.172889E-01 -9.179543E-03  4.305686E-04      1      0      2     14      9      7
 -1.126030E+00  2.344125E-01  1.120469E-03      1      0      2     14      9      7
 -1.371252E+00  2.958542E-01  5.800450E-05      1      0      2     14      9      7
 -8.887876E-01  5.407887E-02  2.403457E-03      1      0      2     14      9      7
 -9.555711E-01  2.153945E-01  5.813451E-03      1      0      2     14      9      7
 -8.938184E-01  9.159229E-02  2.940021E-04      1      0      2     14      9      7
 -1.692372E+00  2.853656E-01  7.338135E-04      1      0      2     14      9      7
 -7.382845E-01  2.581065E-03  3.820711E-04      1      0      2     14      9      7
 -8.852577E-01  1.906604E-01  1.420838E-03      1      0      2     14      9      7
 -1.072825E+00  2.771738E-01  3.102624E-03      1      0      2     14      9      7
 -1.148738E+00  2.365871E-01  6.794236E-04      1      0      2     14      9      7
 -9.746107E-01  6.240419E-02  8.628541E-04      1      0      2     14      9      7
 -1.184547E+00  2.665948E-01  2.120339E-04      1      0      2     14      9      7
 -6.094100E-01 -5.582463E-02  1.859058E-04      1      0      2     14      9      7
 -7.292213E-01  6.460625E-02  6.580627E-04      1      0      2     14      9      7
 -1.490965E+00  2.776349E-01  8.361009E-04      1      0      2     14      9      7
 -1.182181E+00  2.055025E-01  2.658821E-05      1      0      2     14      9      7
 -1.228367E+00  2.946695E-01  7.272627E-04      1      0      2     14      9      7
 -1.060759E+00  1.240682E-01  9.543651E-04      1      0      2     14      9      7
 -9.423935E-01  1.280295E-01  3.813960E-03      1      0      2     14      9      7
 -4.062988E+00  3.108838E-01  8.417682E-05      1      0      2     14      9      7
 -9.815967E-01  2.554249E-01  3.764871E-03      1      0      2     14      9      7
 -8.086227E-01  2.458757E-01  3.588266E-03      1      0      2     14      9      7
 -1.116248E+00  2.075332E-01  9.221946E-05      1      0      2     14      9      7
 -5.823768E-01  1.564179E-02  1.167057E-03      1      0      2     14      9      7
 -6.870180E-01  3.315966E-02  1.905480E-03      1      0      2     14      9      7
 -9.475487E-01  2.189663E-01  4.464122E-03      1      0      2     14      9      7
 -1.038284E+00  1.700758E-01  1.187977E-03      1      0      2     14      9      7
 -8.253562E-01  1.368930E-01  2.185930E-04      1      0      2     14      9      7
 -1.828490E+00  3.647763E-01  1.620529E-03      1      0      2     14      9      7
 -1.788411E+00  4.328867E-01  4.366944E-04      1      0      2     14      9      7
 -6.325749E-01 -1.929368E-02  1.862725E-03      1      0      2     14      9      7
 -1.092271E+00  1.642462E-01  8.815230E-05      1      0      2     14      9      7
 -1.292533E+00  2.670868E-01  9.731174E-05      1      0      2     14      9      7
 -1.927427E+00  4.245729E-01  4.764075E-03      1      0      2     14      9      7
 -1.481113E+00  3.037140E-01  3.605852E-03      1      0      2     14      9      7
 -1.006775E+00  2.688364E-01  2.468381E-04      1      0      2     14      9      7
 -1.053044E+00  2.788436E-01  9.090263E-04      1      0      2     14      9      7
 -1.284571E+00  2.051362E-01  8.721052E-04      1      0      2     14      9      7
 -9.644119E-01  2.031414E-01  1.419005E-03      1      0      2     14      9      7
 -9.736797E-01  1.954608E-01  4.279766E-04      1      0      2     14      9      7
 -8.735416E-01  5.703389E-02  1.664701E-04      1      0      2     14      9      7
 -1.476244E+00  3.672232E-01  3.421663E-03      1      0      2     14      9      7
 -1.092221E+00  1.704319E-01  5.918464E-04      1      0      2     14      9      7
 -2.091175E+00  4.069394E-01  1.833555E-04      1      0      2     14      9      7
 -7.059301E-01 -9.714224E-04  1.528351E-03      1      0      2     14      9      7
 -1.120147E+00  1.772949E-01  2.297361E-04      1      0      2     14      9      7
 -1.312827E+00  2.431372E-01  3.283479E-04      1      0      2     14      9      7
 -1.311736E+00  2.781151E-01  4.966933E-03      1      0      2     14      9      7
 -9.468520E-01  1.170948E-01  8.716885E-04      1      0      2     14      9      7
 -1.008523E+00  1.774185E-01  2.325614E-04      1      0      2     14      9      7
 -1.112275E+00  2.092671E-01  1.481179E-03      1      0      2     14      9      7
 -9.897021E-01  5.001390E-02  1.185893E-04      1      0      2     14      9      7
 -1.477557E+00  2.308299E-01  6.465114E-04      1      0      2     14      9      7
 -8.591660E-01  7.580210E-02  4.332606E-04      1      0      2     14      9      7
 -2.212344E+00  4.473637E-01  1.415921E-03      1      0      2     14      9      7
 -8.257851E-01 -2.683019E-02  4.513378E-04      1      0      2     14      9      7
 -1.125775E+00  1.369448E-01  1.200311E-03      1      0      2     14      9      7
 -9.829531E-01  2.691042E-01  3.799292E-03      1      0      2     14      9      7
 -1.282892E+00  2.967403E-01  5.336477E-05      1      0      2     14      9      7
 -1.004659E+00  2.615639E-02  1.393335E-04      1      0      2     14      9      7
 -1.275609E+00  2.010092E-01  1.377166E-04      1      0      2     14      9      7
 -1.095069E+00  2.495210E-01  5.215463E-05      1      0      2     14      9      7
 -1.012008E+00  1.463968E-01  5.976304E-05      1      0      2     14      9      7
 -2.599399E+00  4.788337E-01  9.699504E-04      1      0      2     14      9      7
 -5.866214E-01 -2.417506E-02  2.430960E-03      1      0      2     14      9      7
 -8.512377E-01  1.632322E-01  5.134120E-04      1      0      2     14      9      7
 -1.175984E+00  2.367291E-01  1.454509E-03      1      0      2     14      9      7
 -6.648899E-01 -2.036033E-02  8.281916E-04      1      0      2     14      9      7
 -1.476011E+00  3.084407E-01  6.798904E-05      1      0      2     14      9      7
 -1.371634E+00  3.020607E-01  3.792041E-04      1      0      2     14      9      7
 -9.005803E-01  7.836563E-02  1.046626E-03      1      0      2     14      9      7
 -1.824294E+00  2.990098E-01  1.904813E-03      1      0      2     14      9      7
 -1.402383E+00  2.592480E-01  9.879525E-05      1      0      2     14      9      7
 -1.079003E+00  1.745272E-01  5.288138E-04      1      0      2     14      9      7
 -1.459424E+00  2.727383E-01  6.959673E-04      1      0      2     14      9      7
 -8.083263E-01  1.066700E-01  2.459713E-04      1      0      2     14      9      7
 -1.345800E+00  2.065930E-01  1.347996E-04      1      0      2     14      9      7
 -1.020895E+00  2.394625E-01  1.403836E-04      1      0      2     14      9      7
 -1.475524E+00  3.868969E-01  1.133220E-03      1      0      2     14      9      7
 -8.756028E-01 -1.691779E-02  6.217083E-04      1      0      2     14      9      7
 -1.085106E+00  2.327044E-01  1.024957E-03      1      0      2     14      9      7
 -5.643191E-01 -9.580368E-02  6.547623E-04      1      0      2     14      9      7
 -5.776363E-01 -8.269486E-02  7.944542E-04      1      0      2     14      9      7
 -6.354381E-01  1.972574E-02  3.432497E-04      1      0      2     14      9      7
 -7.450614E-01  1.088854E-01  1.023457E-03      1      0      2     14      9      7
 -7.039438E-01 -8.537140E-02  1.203562E-03      1      0      2     14      9      7
 -7.749862E-01  1.045515E-02  1.488013E-03      1      0      2     14      9      7
 -1.108229E+00  2.551227E-01  1.150806E-03      1      0      2     14      9      7
 -1.071537E+00  1.941362E-01  2.429543E-04      1      0      2     14      9      7
 -7.481120E-01  8.089672E-02  2.355951E-03      1      0      2     14      9      7
 -8.932314E-01  1.521476E-01  2.775918E-03      1      0      2     14      9      7
 -6.440849E-01 -1.392533E-02  1.956986E-04      1      0      2     14      9      7
