 -1.950000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  3.500001E-01  1.305416E-04      0      0      0      2      9      8
 -1.950000E+00  4.500000E-01  7.229091E-05      0      0      0      2      9      8
 -1.950000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  2.500000E-01  4.825451E-05      0      0      0      2      9      8
 -1.850000E+00  3.500001E-01  4.050323E-04      0      0      0      2      9      8
 -1.850000E+00  4.500000E-01  3.244609E-04      0      0      0      2      9      8
 -1.850000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  2.500000E-01  2.176603E-05      0      0      0      2      9      8
 -1.750000E+00  3.500001E-01  7.032018E-04      0      0      0      2      9      8
 -1.750000E+00  4.500000E-01  2.808048E-04      0      0      0      2      9      8
 -1.750000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  1.500000E-01  1.259540E-05      0      0      0      2      9      8
 -1.650000E+00  2.500000E-01  3.682670E-04      0      0      0      2      9      8
 -1.650000E+00  3.500001E-01  9.939142E-04      0      0      0      2      9      8
 -1.650000E+00  4.500000E-01  4.426457E-05      0      0      0      2      9      8
 -1.650000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  1.500000E-01  6.727308E-06      0      0      0      2      9      8
 -1.550000E+00  2.500000E-01  9.004998E-04      0      0      0      2      9      8
 -1.550000E+00  3.500001E-01  1.338581E-03      0      0      0      2      9      8
 -1.550000E+00  4.500000E-01  2.389459E-05      0      0      0      2      9      8
 -1.550000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  1.500000E-01  2.724173E-04      0      0      0      2      9      8
 -1.450000E+00  2.500000E-01  2.208173E-03      0      0      0      2      9      8
 -1.450000E+00  3.500001E-01  1.978176E-03      0      0      0      2      9      8
 -1.450000E+00  4.500000E-01  3.372564E-05      0      0      0      2      9      8
 -1.450000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  1.500000E-01  8.617675E-04      0      0      0      2      9      8
 -1.350000E+00  2.500000E-01  4.030289E-03      0      0      0      2      9      8
 -1.350000E+00  3.500001E-01  1.156805E-03      0      0      0      2      9      8
 -1.350000E+00  4.500000E-01  7.605776E-06      0      0      0      2      9      8
 -1.350000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  5.000001E-02  1.097995E-04      0      0      0      2      9      8
 -1.250000E+00  1.500000E-01  3.118680E-03      0      0      0      2      9      8
 -1.250000E+00  2.500000E-01  7.139185E-03      0      0      0      2      9      8
 -1.250000E+00  3.500001E-01  1.317817E-03      0      0      0      2      9      8
 -1.250000E+00  4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  5.000001E-02  5.867095E-04      0      0      0      2      9      8
 -1.150000E+00  1.500000E-01  8.383041E-03      0      0      0      2      9      8
 -1.150000E+00  2.500000E-01  9.951089E-03      0      0      0      2      9      8
 -1.150000E+00  3.500001E-01  6.762514E-04      0      0      0      2      9      8
 -1.150000E+00  4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -4.999995E-02  1.671910E-05      0      0      0      2      9      8
 -1.050000E+00  5.000001E-02  2.692785E-03      0      0      0      2      9      8
 -1.050000E+00  1.500000E-01  1.860219E-02      0      0      0      2      9      8
 -1.050000E+00  2.500000E-01  1.034214E-02      0      0      0      2      9      8
 -1.050000E+00  3.500001E-01  3.396532E-04      0      0      0      2      9      8
 -1.050000E+00  4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -4.999995E-02  2.800683E-04      0      0      0      2      9      8
 -9.500000E-01  5.000001E-02  1.112552E-02      0      0      0      2      9      8
 -9.500000E-01  1.500000E-01  3.065015E-02      0      0      0      2      9      8
 -9.500000E-01  2.500000E-01  6.421003E-03      0      0      0      2      9      8
 -9.500000E-01  3.500001E-01  6.424456E-05      0      0      0      2      9      8
 -9.500000E-01  4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -1.500000E-01  1.046550E-04      0      0      0      2      9      8
 -8.499999E-01 -4.999995E-02  3.332533E-03      0      0      0      2      9      8
