 -2.750000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -2.750000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -2.750000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.750000E+00  2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.750000E+00  3.500001E-01  2.127237E-06      0      0      0      2      9      7
 -2.750000E+00  4.500000E-01  7.415541E-06      0      0      0      2      9      7
 -2.750000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.750000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.750000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.750000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.750000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00  2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00  3.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00  4.500000E-01  5.503125E-05      0      0      0      2      9      7
 -2.650000E+00  5.500000E-01  5.712214E-05      0      0      0      2      9      7
 -2.650000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.650000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00  2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00  3.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00  4.500000E-01  1.386244E-04      0      0      0      2      9      7
 -2.550000E+00  5.500000E-01  2.396802E-06      0      0      0      2      9      7
 -2.550000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.550000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00  2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00  3.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00  4.500000E-01  7.786481E-05      0      0      0      2      9      7
 -2.450000E+00  5.500000E-01  4.744359E-06      0      0      0      2      9      7
 -2.450000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.450000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00  2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00  3.500001E-01  1.249335E-05      0      0      0      2      9      7
 -2.350000E+00  4.500000E-01  9.157812E-05      0      0      0      2      9      7
 -2.350000E+00  5.500000E-01  4.701419E-05      0      0      0      2      9      7
 -2.350000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.350000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00  2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00  3.500001E-01  1.887782E-05      0      0      0      2      9      7
 -2.250000E+00  4.500000E-01  1.518824E-04      0      0      0      2      9      7
 -2.250000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.250000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00  2.500000E-01  4.131883E-06      0      0      0      2      9      7
 -2.150000E+00  3.500001E-01  1.254938E-04      0      0      0      2      9      7
 -2.150000E+00  4.500000E-01  1.737213E-04      0      0      0      2      9      7
 -2.150000E+00  5.500000E-01  4.319120E-06      0      0      0      2      9      7
 -2.150000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.150000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00  2.500000E-01  3.561923E-06      0      0      0      2      9      7
 -2.050000E+00  3.500001E-01  1.480793E-04      0      0      0      2      9      7
 -2.050000E+00  4.500000E-01  2.268551E-04      0      0      0      2      9      7
 -2.050000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -2.050000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00  2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00  3.500001E-01  3.737548E-04      0      0      0      2      9      7
 -1.950000E+00  4.500000E-01  1.819345E-04      0      0      0      2      9      7
 -1.950000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.950000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00  2.500000E-01  6.194807E-05      0      0      0      2      9      7
 -1.850000E+00  3.500001E-01  7.347323E-04      0      0      0      2      9      7
 -1.850000E+00  4.500000E-01  3.170565E-05      0      0      0      2      9      7
 -1.850000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.850000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00  1.500000E-01  9.012320E-06      0      0      0      2      9      7
 -1.750000E+00  2.500000E-01  2.157564E-04      0      0      0      2      9      7
 -1.750000E+00  3.500001E-01  9.370193E-04      0      0      0      2      9      7
 -1.750000E+00  4.500000E-01  8.405621E-05      0      0      0      2      9      7
 -1.750000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.750000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00  1.500000E-01  3.626005E-05      0      0      0      2      9      7
 -1.650000E+00  2.500000E-01  8.922480E-04      0      0      0      2      9      7
 -1.650000E+00  3.500001E-01  1.362959E-03      0      0      0      2      9      7
 -1.650000E+00  4.500000E-01  1.059564E-04      0      0      0      2      9      7
 -1.650000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.650000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00  5.000001E-02  5.512847E-06      0      0      0      2      9      7
 -1.550000E+00  1.500000E-01  3.239798E-04      0      0      0      2      9      7
 -1.550000E+00  2.500000E-01  1.905176E-03      0      0      0      2      9      7
 -1.550000E+00  3.500001E-01  2.108522E-03      0      0      0      2      9      7
 -1.550000E+00  4.500000E-01  9.018282E-05      0      0      0      2      9      7
 -1.550000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.550000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00  5.000001E-02  7.199645E-05      0      0      0      2      9      7
 -1.450000E+00  1.500000E-01  1.813743E-03      0      0      0      2      9      7
 -1.450000E+00  2.500000E-01  5.249677E-03      0      0      0      2      9      7
 -1.450000E+00  3.500001E-01  2.005298E-03      0      0      0      2      9      7
 -1.450000E+00  4.500000E-01  8.719949E-06      0      0      0      2      9      7
 -1.450000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.450000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.350000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.350000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.350000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.350000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.350000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.350000E+00 -1.500000E-01  1.114750E-06      0      0      0      2      9      7
 -1.350000E+00 -4.999995E-02  3.389237E-05      0      0      0      2      9      7
 -1.350000E+00  5.000001E-02  1.335499E-03      0      0      0      2      9      7
 -1.350000E+00  1.500000E-01  6.189631E-03      0      0      0      2      9      7
 -1.350000E+00  2.500000E-01  7.957586E-03      0      0      0      2      9      7
 -1.350000E+00  3.500001E-01  1.849329E-03      0      0      0      2      9      7
 -1.350000E+00  4.500000E-01  7.662355E-06      0      0      0      2      9      7
 -1.350000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.350000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.350000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.350000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.350000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.250000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.250000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.250000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.250000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.250000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.250000E+00 -1.500000E-01  3.596419E-05      0      0      0      2      9      7
 -1.250000E+00 -4.999995E-02  1.161570E-03      0      0      0      2      9      7
 -1.250000E+00  5.000001E-02  8.180386E-03      0      0      0      2      9      7
 -1.250000E+00  1.500000E-01  1.363195E-02      0      0      0      2      9      7
 -1.250000E+00  2.500000E-01  9.573585E-03      0      0      0      2      9      7
 -1.250000E+00  3.500001E-01  1.255086E-03      0      0      0      2      9      7
 -1.250000E+00  4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.250000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.250000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.250000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.250000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.250000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.150000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.150000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.150000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.150000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.150000E+00 -2.500000E-01  9.233259E-06      0      0      0      2      9      7
 -1.150000E+00 -1.500000E-01  1.054246E-03      0      0      0      2      9      7
 -1.150000E+00 -4.999995E-02  1.208593E-02      0      0      0      2      9      7
 -1.150000E+00  5.000001E-02  2.057393E-02      0      0      0      2      9      7
 -1.150000E+00  1.500000E-01  1.821991E-02      0      0      0      2      9      7
 -1.150000E+00  2.500000E-01  9.025185E-03      0      0      0      2      9      7
 -1.150000E+00  3.500001E-01  9.829183E-04      0      0      0      2      9      7
 -1.150000E+00  4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.150000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.150000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.150000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.150000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.150000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.050000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.050000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.050000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.050000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.050000E+00 -2.500000E-01  1.227023E-04      0      0      0      2      9      7
 -1.050000E+00 -1.500000E-01  7.937924E-03      0      0      0      2      9      7
 -1.050000E+00 -4.999995E-02  3.300503E-02      0      0      0      2      9      7
 -1.050000E+00  5.000001E-02  2.552736E-02      0      0      0      2      9      7
 -1.050000E+00  1.500000E-01  2.280315E-02      0      0      0      2      9      7
 -1.050000E+00  2.500000E-01  6.906794E-03      0      0      0      2      9      7
 -1.050000E+00  3.500001E-01  2.541487E-04      0      0      0      2      9      7
 -1.050000E+00  4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.050000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.050000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -1.050000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.050000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -1.050000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -9.500000E-01 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -9.500000E-01 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -9.500000E-01 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -9.500000E-01 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -9.500000E-01 -2.500000E-01  1.851368E-04      0      0      0      2      9      7
 -9.500000E-01 -1.500000E-01  7.464501E-03      0      0      0      2      9      7
 -9.500000E-01 -4.999995E-02  2.799786E-02      0      0      0      2      9      7
 -9.500000E-01  5.000001E-02  3.227845E-02      0      0      0      2      9      7
 -9.500000E-01  1.500000E-01  2.401502E-02      0      0      0      2      9      7
 -9.500000E-01  2.500000E-01  4.543837E-03      0      0      0      2      9      7
 -9.500000E-01  3.500001E-01  7.641520E-06      0      0      0      2      9      7
 -9.500000E-01  4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -9.500000E-01  5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -9.500000E-01  6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -9.500000E-01  7.500001E-01  0.000000E+00      0      0      0      2      9      7
 -9.500000E-01  8.500001E-01  0.000000E+00      0      0      0      2      9      7
 -9.500000E-01  9.500000E-01  0.000000E+00      0      0      0      2      9      7
 -8.499999E-01 -6.500000E-01  0.000000E+00      0      0      0      2      9      7
 -8.499999E-01 -5.500000E-01  0.000000E+00      0      0      0      2      9      7
 -8.499999E-01 -4.500000E-01  0.000000E+00      0      0      0      2      9      7
 -8.499999E-01 -3.500000E-01  0.000000E+00      0      0      0      2      9      7
 -8.499999E-01 -2.500000E-01  3.228616E-04      0      0      0      2      9      7
 -8.499999E-01 -1.500000E-01  1.220221E-02      0      0      0      2      9      7
 -8.499999E-01 -4.999995E-02  4.281938E-02      0      0      0      2      9      7
